Time,Value,Value_2ND, ,DateTime : ( 24 / 02 / 14 -- 14 : 35 : 29 )
"16 : 14 : 16",18.10452070000000, 
"16 : 14 : 17",18.10433760000000, 
"16 : 14 : 19",18.10452270000000, 
"16 : 14 : 19",18.10485830000000, 
"16 : 14 : 20",18.10450740000000, 
"16 : 14 : 21",18.10382650000000, 
"16 : 14 : 22",18.10449980000000, 
"16 : 14 : 23",18.10458940000000, 
"16 : 14 : 24",18.10421370000000, 
"16 : 14 : 25",18.10451310000000, 
"16 : 14 : 26",18.10413550000000, 
"16 : 14 : 27",18.10483160000000, 
"16 : 14 : 28",18.10383980000000, 
"16 : 14 : 29",18.10380170000000, 
"16 : 14 : 30",18.10330770000000, 
"16 : 14 : 31",18.10322950000000, 
"16 : 14 : 32",18.10343930000000, 
"16 : 14 : 33",18.10350790000000, 
"16 : 14 : 34",18.10342400000000, 
"16 : 14 : 35",18.10332670000000, 
"16 : 14 : 37",18.10293760000000, 
"16 : 14 : 37",18.10292430000000, 
"16 : 14 : 38",18.10311120000000, 
"16 : 14 : 40",18.10313980000000, 
"16 : 14 : 40",18.10314360000000, 
"16 : 14 : 41",18.10299110000000, 
"16 : 14 : 42",18.10285940000000, 
"16 : 14 : 43",18.10297200000000, 
"16 : 14 : 44",18.10266870000000, 
"16 : 14 : 45",18.10213850000000, 
"16 : 14 : 46",18.10166160000000, 
"16 : 14 : 48",18.10257530000000, 
"16 : 14 : 48",18.10308450000000, 
"16 : 14 : 49",18.10255810000000, 
"16 : 14 : 50",18.10144800000000, 
"16 : 14 : 51",18.10126680000000, 
"16 : 14 : 52",18.10153380000000, 
"16 : 14 : 53",18.10148420000000, 
"16 : 14 : 55",18.10196680000000, 
"16 : 14 : 55",18.10194390000000, 
"16 : 14 : 56",18.10171310000000, 
"16 : 14 : 58",18.10185050000000, 
"16 : 14 : 58",18.10165590000000, 
"16 : 14 : 59",18.10125540000000, 
"16 : 15 : 00",18.10021010000000, 
"16 : 15 : 01",18.10068130000000, 
"16 : 15 : 02",18.10078810000000, 
"16 : 15 : 03",18.10054960000000, 
"16 : 15 : 04",18.10037420000000, 
"16 : 15 : 06",18.10115620000000, 
"16 : 15 : 06",18.10091400000000, 
"16 : 15 : 07",18.10090820000000, 
"16 : 15 : 08",18.10009190000000, 
"16 : 15 : 10",18.10022540000000, 
"16 : 15 : 11",18.10050770000000, 
"16 : 15 : 12",18.10063550000000, 
"16 : 15 : 13",18.09969320000000, 
"16 : 15 : 14",18.10014720000000, 
"16 : 15 : 15",18.09940710000000, 
"16 : 15 : 16",18.09954450000000, 
"16 : 15 : 17",18.10044090000000, 
"16 : 15 : 18",18.10033220000000, 
"16 : 15 : 19",18.09981720000000, 
"16 : 15 : 20",18.09973140000000, 
"16 : 15 : 21",18.09987830000000, 
"16 : 15 : 22",18.09930800000000, 
"16 : 15 : 23",18.09917250000000, 
"16 : 15 : 24",18.09960170000000, 
"16 : 15 : 25",18.09958830000000, 
"16 : 15 : 26",18.09956550000000, 
"16 : 15 : 27",18.09873770000000, 
"16 : 15 : 28",18.09887690000000, 
"16 : 15 : 29",18.09946440000000, 
"16 : 15 : 30",18.09868240000000, 
"16 : 15 : 31",18.09856600000000, 
"16 : 15 : 32",18.09874150000000, 
"16 : 15 : 33",18.09841720000000, 
"16 : 15 : 34",18.09836380000000, 
"16 : 15 : 35",18.09847250000000, 
"16 : 15 : 36",18.09839240000000, 
"16 : 15 : 37",18.09810440000000, 
"16 : 15 : 38",18.09793280000000, 
"16 : 15 : 39",18.09775920000000, 
"16 : 15 : 40",18.09796900000000, 
"16 : 15 : 41",18.09798810000000, 
"16 : 15 : 42",18.09818260000000, 
"16 : 15 : 43",18.09807390000000, 
"16 : 15 : 44",18.09778970000000, 
"16 : 15 : 45",18.09803390000000, 
"16 : 15 : 46",18.09780310000000, 
"16 : 15 : 47",18.09760850000000, 
"16 : 15 : 48",18.09720990000000, 
"16 : 15 : 49",18.09736820000000, 
"16 : 15 : 50",18.09753410000000, 
"16 : 15 : 51",18.09775540000000, 
"16 : 15 : 52",18.09768860000000, 
"16 : 15 : 53",18.09727280000000, 
"16 : 15 : 54",18.09724990000000, 
"16 : 15 : 55",18.09654800000000, 
"16 : 15 : 56",18.09670630000000, 
"16 : 15 : 57",18.09679600000000, 
"16 : 15 : 58",18.09635920000000, 
"16 : 15 : 59",18.09647170000000, 
"16 : 16 : 00",18.09689330000000, 
"16 : 16 : 01",18.09686850000000, 
"16 : 16 : 02",18.09603690000000, 
"16 : 16 : 03",18.09655180000000, 
"16 : 16 : 04",18.09663000000000, 
"16 : 16 : 05",18.09627340000000, 
"16 : 16 : 06",18.09585570000000, 
"16 : 16 : 07",18.09569930000000, 
"16 : 16 : 08",18.09542460000000, 
"16 : 16 : 09",18.09544940000000, 
"16 : 16 : 10",18.09545700000000, 
"16 : 16 : 11",18.09489250000000, 
"16 : 16 : 12",18.09515760000000, 
"16 : 16 : 13",18.09499540000000, 
"16 : 16 : 14",18.09462350000000, 
"16 : 16 : 15",18.09439840000000, 
"16 : 16 : 16",18.09463310000000, 
"16 : 16 : 17",18.09448620000000, 
"16 : 16 : 18",18.09495350000000, 
"16 : 16 : 19",18.09393310000000, 
"16 : 16 : 20",18.09392730000000, 
"16 : 16 : 21",18.09369270000000, 
"16 : 16 : 22",18.09382050000000, 
"16 : 16 : 23",18.09358020000000, 
"16 : 16 : 24",18.09355350000000, 
"16 : 16 : 25",18.09337990000000, 
"16 : 16 : 26",18.09370990000000, 
"16 : 16 : 27",18.09312620000000, 
"16 : 16 : 28",18.09324070000000, 
"16 : 16 : 29",18.09323690000000, 
"16 : 16 : 30",18.09285350000000, 
"16 : 16 : 31",18.09291070000000, 
"16 : 16 : 32",18.09219160000000, 
"16 : 16 : 33",18.09218590000000, 
"16 : 16 : 34",18.09242430000000, 
"16 : 16 : 35",18.09250450000000, 
"16 : 16 : 36",18.09234800000000, 
"16 : 16 : 37",18.09119030000000, 
"16 : 16 : 38",18.09127610000000, 
"16 : 16 : 39",18.09185210000000, 
"16 : 16 : 40",18.09153170000000, 
"16 : 16 : 41",18.09061620000000, 
"16 : 16 : 42",18.09124370000000, 
"16 : 16 : 43",18.09117500000000, 
"16 : 16 : 44",18.09152220000000, 
"16 : 16 : 45",18.09127040000000, 
"16 : 16 : 46",18.09047880000000, 
"16 : 16 : 47",18.09069250000000, 
"16 : 16 : 48",18.09020800000000, 
"16 : 16 : 49",18.09031860000000, 
"16 : 16 : 50",18.08959000000000, 
"16 : 16 : 51",18.08978650000000, 
"16 : 16 : 52",18.09041020000000, 
"16 : 16 : 53",18.08961670000000, 
"16 : 16 : 54",18.08979220000000, 
"16 : 16 : 55",18.09020040000000, 
"16 : 16 : 56",18.08987990000000, 
"16 : 16 : 57",18.08987420000000, 
"16 : 16 : 58",18.08961100000000, 
"16 : 16 : 59",18.08951180000000, 
"16 : 17 : 00",18.08971210000000, 
"16 : 17 : 01",18.08964340000000, 
"16 : 17 : 02",18.08907310000000, 
"16 : 17 : 03",18.08907310000000, 
"16 : 17 : 04",18.08926010000000, 
"16 : 17 : 05",18.08895870000000, 
"16 : 17 : 06",18.08892820000000, 
"16 : 17 : 07",18.08848760000000, 
"16 : 17 : 08",18.08834830000000, 
"16 : 17 : 09",18.08840560000000, 
"16 : 17 : 10",18.08869170000000, 
"16 : 17 : 11",18.08826060000000, 
"16 : 17 : 12",18.08796310000000, 
"16 : 17 : 13",18.08766930000000, 
"16 : 17 : 14",18.08769980000000, 
"16 : 17 : 15",18.08650970000000, 
"16 : 17 : 16",18.07788650000000, 
"16 : 17 : 17",18.06371870000000, 
"16 : 17 : 18",18.05175780000000, 
"16 : 17 : 19",18.03790090000000, 
"16 : 17 : 20",18.02431480000000, 
"16 : 17 : 21",18.01107590000000, 
"16 : 17 : 22",17.99813070000000, 
"16 : 17 : 23",17.98431580000000, 
"16 : 17 : 24",17.97194090000000, 
"16 : 17 : 25",17.95976630000000, 
"16 : 17 : 26",17.94889830000000, 
"16 : 17 : 27",17.93741600000000, 
"16 : 17 : 28",17.92671390000000, 
"16 : 17 : 29",17.91591450000000, 
"16 : 17 : 30",17.90503690000000, 
"16 : 17 : 31",17.89468950000000, 
"16 : 17 : 32",17.88293070000000, 
"16 : 17 : 33",17.87724110000000, 
"16 : 17 : 34",17.86685940000000, 
"16 : 17 : 35",17.85644140000000, 
"16 : 17 : 36",17.84907720000000, 
"16 : 17 : 37",17.83987610000000, 
"16 : 17 : 38",17.83161920000000, 
"16 : 17 : 39",17.82390400000000, 
"16 : 17 : 40",17.81614870000000, 
"16 : 17 : 41",17.80877870000000, 
"16 : 17 : 42",17.80111690000000, 
"16 : 17 : 43",17.79355040000000, 
"16 : 17 : 44",17.78673360000000, 
"16 : 17 : 45",17.77931400000000, 
"16 : 17 : 46",17.77431670000000, 
"16 : 17 : 47",17.76812930000000, 
"16 : 17 : 48",17.76128950000000, 
"16 : 17 : 49",17.75584220000000, 
"16 : 17 : 50",17.75035850000000, 
"16 : 17 : 51",17.74415390000000, 
"16 : 17 : 52",17.73910520000000, 
"16 : 17 : 53",17.73364830000000, 
"16 : 17 : 54",17.72891990000000, 
"16 : 17 : 55",17.72392270000000, 
"16 : 17 : 56",17.71902840000000, 
"16 : 17 : 57",17.71417800000000, 
"16 : 17 : 58",17.70935240000000, 
"16 : 17 : 59",17.70531460000000, 
"16 : 18 : 00",17.70117180000000, 
"16 : 18 : 01",17.69711680000000, 
"16 : 18 : 02",17.69340130000000, 
"16 : 18 : 03",17.68984980000000, 
"16 : 18 : 04",17.68541710000000, 
"16 : 18 : 05",17.68182750000000, 
"16 : 18 : 06",17.67859450000000, 
"16 : 18 : 07",17.67538830000000, 
"16 : 18 : 08",17.67172050000000, 
"16 : 18 : 09",17.66838450000000, 
"16 : 18 : 10",17.66537470000000, 
"16 : 18 : 11",17.66245650000000, 
"16 : 18 : 12",17.65950960000000, 
"16 : 18 : 13",17.65654560000000, 
"16 : 18 : 14",17.65398970000000, 
"16 : 18 : 15",17.65158270000000, 
"16 : 18 : 16",17.64891050000000, 
"16 : 18 : 17",17.64667890000000, 
"16 : 18 : 18",17.64412300000000, 
"16 : 18 : 19",17.64148900000000, 
"16 : 18 : 20",17.63912960000000, 
"16 : 18 : 21",17.63706970000000, 
"16 : 18 : 22",17.63493340000000, 
"16 : 18 : 23",17.63322060000000, 
"16 : 18 : 24",17.63122940000000, 
"16 : 18 : 25",17.62878030000000, 
"16 : 18 : 26",17.62734030000000, 
"16 : 18 : 27",17.62550540000000, 
"16 : 18 : 28",17.62378120000000, 
"16 : 18 : 29",17.62096970000000, 
"16 : 18 : 30",17.61963080000000, 
"16 : 18 : 31",17.61807820000000, 
"16 : 18 : 32",17.61713600000000, 
"16 : 18 : 33",17.61595340000000, 
"16 : 18 : 34",17.61437980000000, 
"16 : 18 : 35",17.61207380000000, 
"16 : 18 : 36",17.61107440000000, 
"16 : 18 : 37",17.60982130000000, 
"16 : 18 : 38",17.60861580000000, 
"16 : 18 : 39",17.60687060000000, 
"16 : 18 : 40",17.60576430000000, 
"16 : 18 : 41",17.60476300000000, 
"16 : 18 : 42",17.60392950000000, 
"16 : 18 : 43",17.60276600000000, 
"16 : 18 : 44",17.60143080000000, 
"16 : 18 : 45",17.60048670000000, 
"16 : 18 : 46",17.59956550000000, 
"16 : 18 : 47",17.59834860000000, 
"16 : 18 : 48",17.59785840000000, 
"16 : 18 : 49",17.59677310000000, 
"16 : 18 : 50",17.59612270000000, 
"16 : 18 : 51",17.59529680000000, 
"16 : 18 : 52",17.59445760000000, 
"16 : 18 : 53",17.59367560000000, 
"16 : 18 : 54",17.59253500000000, 
"16 : 18 : 55",17.59247200000000, 
"16 : 18 : 56",17.59163850000000, 
"16 : 18 : 57",17.59047310000000, 
"16 : 18 : 58",17.58940500000000, 
"16 : 18 : 59",17.58926960000000, 
"16 : 19 : 00",17.58882330000000, 
"16 : 19 : 01",17.58822050000000, 
"16 : 19 : 02",17.58738700000000, 
"16 : 19 : 03",17.58658400000000, 
"16 : 19 : 04",17.58643720000000, 
"16 : 19 : 05",17.58535760000000, 
"16 : 19 : 06",17.58502960000000, 
"16 : 19 : 07",17.58482550000000, 
"16 : 19 : 08",17.58383360000000, 
"16 : 19 : 09",17.58352270000000, 
"16 : 19 : 10",17.58318900000000, 
"16 : 19 : 11",17.58307070000000, 
"16 : 19 : 12",17.58261680000000, 
"16 : 19 : 13",17.58218000000000, 
"16 : 19 : 14",17.58170700000000, 
"16 : 19 : 15",17.58138080000000, 
"16 : 19 : 16",17.58130450000000, 
"16 : 19 : 17",17.58061020000000, 
"16 : 19 : 18",17.58028980000000, 
"16 : 19 : 19",17.57989310000000, 
"16 : 19 : 20",17.57978240000000, 
"16 : 19 : 21",17.57946200000000, 
"16 : 19 : 22",17.57910150000000, 
"16 : 19 : 23",17.57907670000000, 
"16 : 19 : 24",17.57858460000000, 
"16 : 19 : 25",17.57821270000000, 
"16 : 19 : 26",17.57813260000000, 
"16 : 19 : 27",17.57800860000000, 
"16 : 19 : 28",17.57768820000000, 
"16 : 19 : 29",17.57727050000000, 
"16 : 19 : 30",17.57717700000000, 
"16 : 19 : 31",17.57622520000000, 
"16 : 19 : 32",17.57589340000000, 
"16 : 19 : 33",17.57625960000000, 
"16 : 19 : 34",17.57619280000000, 
"16 : 19 : 35",17.57558820000000, 
"16 : 19 : 36",17.57553290000000, 
"16 : 19 : 37",17.57523530000000, 
"16 : 19 : 38",17.57488250000000, 
"16 : 19 : 39",17.57582850000000, 
"16 : 19 : 40",17.57553860000000, 
"16 : 19 : 41",17.57545470000000, 
"16 : 19 : 42",17.57517810000000, 
"16 : 19 : 43",17.57481950000000, 
"16 : 19 : 44",17.57470130000000, 
"16 : 19 : 45",17.57447430000000, 
"16 : 19 : 46",17.57431410000000, 
"16 : 19 : 47",17.57494730000000, 
"16 : 19 : 48",17.57518000000000, 
"16 : 19 : 49",17.57414240000000, 
"16 : 19 : 50",17.57462690000000, 
"16 : 19 : 51",17.57422820000000, 
"16 : 19 : 52",17.57398600000000, 
"16 : 19 : 53",17.57378570000000, 
"16 : 19 : 54",17.57362930000000, 
"16 : 19 : 55",17.57355300000000, 
"16 : 19 : 56",17.57374380000000, 
"16 : 19 : 57",17.57410040000000, 
"16 : 19 : 58",17.57431980000000, 
"16 : 20 : 00",17.57311820000000, 
"16 : 20 : 00",17.57343860000000, 
"16 : 20 : 01",17.57375900000000, 
"16 : 20 : 02",17.57356450000000, 
"16 : 20 : 03",17.57340620000000, 
"16 : 20 : 04",17.57338900000000, 
"16 : 20 : 05",17.57329550000000, 
"16 : 20 : 06",17.57282630000000, 
"16 : 20 : 07",17.57296750000000, 
"16 : 20 : 08",17.57400890000000, 
"16 : 20 : 09",17.57348060000000, 
"16 : 20 : 10",17.57302280000000, 
"16 : 20 : 11",17.57294080000000, 
"16 : 20 : 12",17.57315630000000, 
"16 : 20 : 13",17.57271570000000, 
"16 : 20 : 14",17.57321730000000, 
"16 : 20 : 15",17.57350150000000, 
"16 : 20 : 16",17.57353400000000, 
"16 : 20 : 18",17.57296180000000, 
"16 : 20 : 18",17.57344810000000, 
"16 : 20 : 19",17.57344240000000, 
"16 : 20 : 20",17.57355880000000, 
"16 : 20 : 21",17.57355490000000, 
"16 : 20 : 22",17.57350340000000, 
"16 : 20 : 23",17.57376090000000, 
"16 : 20 : 24",17.57362740000000, 
"16 : 20 : 25",17.57348820000000, 
"16 : 20 : 26",17.57370560000000, 
"16 : 20 : 27",17.57400890000000, 
"16 : 20 : 28",17.57380860000000, 
"16 : 20 : 29",17.57394020000000, 
"16 : 20 : 31",17.57396120000000, 
"16 : 20 : 31",17.57387540000000, 
"16 : 20 : 32",17.57406610000000, 
"16 : 20 : 33",17.57332990000000, 
"16 : 20 : 34",17.57318490000000, 
"16 : 20 : 35",17.57374950000000, 
"16 : 20 : 36",17.57337950000000, 
"16 : 20 : 37",17.57346720000000, 
"16 : 20 : 38",17.57363700000000, 
"16 : 20 : 39",17.57417670000000, 
"16 : 20 : 40",17.57403750000000, 
"16 : 20 : 41",17.57436940000000, 
"16 : 20 : 42",17.57407950000000, 
"16 : 20 : 44",17.57470320000000, 
"16 : 20 : 44",17.57366180000000, 
"16 : 20 : 45",17.57377430000000, 
"16 : 20 : 46",17.57499310000000, 
"16 : 20 : 47",17.57533070000000, 
"16 : 20 : 48",17.57499690000000, 
"16 : 20 : 49",17.57449340000000, 
"16 : 20 : 50",17.57483480000000, 
"16 : 20 : 51",17.57480430000000, 
"16 : 20 : 52",17.57520860000000, 
"16 : 20 : 53",17.57510750000000, 
"16 : 20 : 54",17.57541840000000, 
"16 : 20 : 55",17.57550230000000, 
"16 : 20 : 57",17.57444950000000, 
"16 : 20 : 57",17.57504650000000, 
"16 : 20 : 58",17.57494160000000, 
"16 : 21 : 00",17.57531540000000, 
"16 : 21 : 00",17.57498160000000, 
"16 : 21 : 01",17.57823750000000, 
"16 : 21 : 02",17.57855220000000, 
"16 : 21 : 04",17.57653230000000, 
"16 : 21 : 05",17.57747650000000, 
"16 : 21 : 06",17.57538030000000, 
"16 : 21 : 07",17.57423780000000, 
"16 : 21 : 08",17.57645790000000, 
"16 : 21 : 09",17.57636260000000, 
"16 : 21 : 10",17.57680130000000, 
"16 : 21 : 11",17.57708160000000, 
"16 : 21 : 12",17.57657810000000, 
"16 : 21 : 13",17.57643120000000, 
"16 : 21 : 14",17.57297320000000, 
"16 : 21 : 15",17.56746480000000, 
"16 : 21 : 16",17.56148330000000, 
"16 : 21 : 17",17.55532640000000, 
"16 : 21 : 18",17.54928200000000, 
"16 : 21 : 19",17.54347030000000, 
"16 : 21 : 20",17.53741260000000, 
"16 : 21 : 21",17.53187170000000, 
"16 : 21 : 22",17.52684210000000, 
"16 : 21 : 23",17.52170560000000, 
"16 : 21 : 24",17.51623340000000, 
"16 : 21 : 25",17.51166530000000, 
"16 : 21 : 26",17.50739660000000, 
"16 : 21 : 27",17.50359720000000, 
"16 : 21 : 28",17.49938770000000, 
"16 : 21 : 29",17.49605560000000, 
"16 : 21 : 30",17.49219320000000, 
"16 : 21 : 31",17.48886870000000, 
"16 : 21 : 32",17.48528280000000, 
"16 : 21 : 33",17.48224060000000, 
"16 : 21 : 34",17.47916790000000, 
"16 : 21 : 35",17.47639460000000, 
"16 : 21 : 36",17.47396850000000, 
"16 : 21 : 37",17.47090330000000, 
"16 : 21 : 38",17.46864310000000, 
"16 : 21 : 39",17.46630090000000, 
"16 : 21 : 40",17.46419140000000, 
"16 : 21 : 41",17.46206660000000, 
"16 : 21 : 42",17.45980260000000, 
"16 : 21 : 43",17.45742220000000, 
"16 : 21 : 44",17.45604510000000, 
"16 : 21 : 45",17.45442770000000, 
"16 : 21 : 46",17.45262520000000, 
"16 : 21 : 47",17.45075220000000, 
"16 : 21 : 48",17.44961730000000, 
"16 : 21 : 49",17.44902030000000, 
"16 : 21 : 50",17.44729040000000, 
"16 : 21 : 51",17.44501870000000, 
"16 : 21 : 52",17.44404020000000, 
"16 : 21 : 53",17.44300270000000, 
"16 : 21 : 54",17.44199940000000, 
"16 : 21 : 55",17.44091030000000, 
"16 : 21 : 56",17.44023510000000, 
"16 : 21 : 57",17.43893810000000, 
"16 : 21 : 58",17.43800540000000, 
"16 : 21 : 59",17.43721190000000, 
"16 : 22 : 00",17.43668930000000, 
"16 : 22 : 01",17.43592260000000, 
"16 : 22 : 02",17.43472290000000, 
"16 : 22 : 03",17.43383210000000, 
"16 : 22 : 04",17.43368530000000, 
"16 : 22 : 05",17.43288230000000, 
"16 : 22 : 06",17.43240160000000, 
"16 : 22 : 07",17.43200110000000, 
"16 : 22 : 08",17.43160050000000, 
"16 : 22 : 09",17.43109320000000, 
"16 : 22 : 10",17.43024250000000, 
"16 : 22 : 11",17.43073650000000, 
"16 : 22 : 12",17.43018340000000, 
"16 : 22 : 13",17.42939750000000, 
"16 : 22 : 14",17.42929260000000, 
"16 : 22 : 15",17.42877000000000, 
"16 : 22 : 16",17.42834280000000, 
"16 : 22 : 17",17.42823600000000, 
"16 : 22 : 18",17.42764090000000, 
"16 : 22 : 19",17.42809860000000, 
"16 : 22 : 20",17.42770190000000, 
"16 : 22 : 21",17.42802810000000, 
"16 : 22 : 22",17.42720600000000, 
"16 : 22 : 23",17.42753410000000, 
"16 : 22 : 24",17.42747680000000, 
"16 : 22 : 25",17.42743490000000, 
"16 : 22 : 26",17.42736240000000, 
"16 : 22 : 27",17.42721930000000, 
"16 : 22 : 28",17.42694660000000, 
"16 : 22 : 29",17.42690460000000, 
"16 : 22 : 30",17.42656700000000, 
"16 : 22 : 31",17.42658990000000, 
"16 : 22 : 32",17.42633810000000, 
"16 : 22 : 33",17.42680350000000, 
"16 : 22 : 34",17.42704010000000, 
"16 : 22 : 35",17.42680740000000, 
"16 : 22 : 36",17.42715640000000, 
"16 : 22 : 37",17.42699050000000, 
"16 : 22 : 38",17.42688940000000, 
"16 : 22 : 39",17.42717740000000, 
"16 : 22 : 40",17.42685310000000, 
"16 : 22 : 41",17.42738720000000, 
"16 : 22 : 42",17.42653270000000, 
"16 : 22 : 43",17.42643730000000, 
"16 : 22 : 44",17.42711630000000, 
"16 : 22 : 45",17.42721550000000, 
"16 : 22 : 46",17.42734140000000, 
"16 : 22 : 47",17.42699240000000, 
"16 : 22 : 48",17.42719650000000, 
"16 : 22 : 49",17.42709730000000, 
"16 : 22 : 50",17.42724600000000, 
"16 : 22 : 51",17.42748830000000, 
"16 : 22 : 52",17.42724800000000, 
"16 : 22 : 53",17.42776100000000, 
"16 : 22 : 54",17.42782590000000, 
"16 : 22 : 55",17.42768280000000, 
"16 : 22 : 56",17.42840760000000, 
"16 : 22 : 57",17.42789070000000, 
"16 : 22 : 58",17.42802040000000, 
"16 : 22 : 59",17.42822260000000, 
"16 : 23 : 00",17.42886920000000, 
"16 : 23 : 01",17.42830270000000, 
"16 : 23 : 02",17.42976760000000, 
"16 : 23 : 03",17.42929640000000, 
"16 : 23 : 04",17.42847630000000, 
"16 : 23 : 05",17.42973130000000, 
"16 : 23 : 06",17.42944330000000, 
"16 : 23 : 07",17.43009180000000, 
"16 : 23 : 08",17.43019860000000, 
"16 : 23 : 09",17.43031880000000, 
"16 : 23 : 10",17.43080130000000, 
"16 : 23 : 11",17.43106260000000, 
"16 : 23 : 12",17.43051520000000, 
"16 : 23 : 13",17.43085090000000, 
"16 : 23 : 14",17.43085470000000, 
"16 : 23 : 15",17.43091960000000, 
"16 : 23 : 16",17.43142700000000, 
"16 : 23 : 17",17.43114280000000, 
"16 : 23 : 18",17.43127250000000, 
"16 : 23 : 19",17.43151280000000, 
"16 : 23 : 20",17.43221090000000, 
"16 : 23 : 21",17.43232720000000, 
"16 : 23 : 22",17.43202200000000, 
"16 : 23 : 23",17.43226240000000, 
"16 : 23 : 24",17.43230050000000, 
"16 : 23 : 25",17.43268010000000, 
"16 : 23 : 26",17.43305580000000, 
"16 : 23 : 27",17.43333430000000, 
"16 : 23 : 28",17.43296240000000, 
"16 : 23 : 29",17.43342780000000, 
"16 : 23 : 30",17.43363180000000, 
"16 : 23 : 31",17.43343540000000, 
"16 : 23 : 32",17.43392750000000, 
"16 : 23 : 33",17.43378820000000, 
"16 : 23 : 34",17.43401520000000, 
"16 : 23 : 35",17.43459320000000, 
"16 : 23 : 36",17.43461990000000, 
"16 : 23 : 37",17.43526450000000, 
"16 : 23 : 38",17.43506620000000, 
"16 : 23 : 39",17.43481250000000, 
"16 : 23 : 40",17.43529120000000, 
"16 : 23 : 41",17.43633270000000, 
"16 : 23 : 42",17.43638420000000, 
"16 : 23 : 43",17.43594160000000, 
"16 : 23 : 44",17.43662830000000, 
"16 : 23 : 45",17.43643180000000, 
"16 : 23 : 46",17.43699640000000, 
"16 : 23 : 47",17.43710320000000, 
"16 : 23 : 48",17.43626780000000, 
"16 : 23 : 49",17.43693540000000, 
"16 : 23 : 50",17.43697540000000, 
"16 : 23 : 51",17.43705170000000, 
"16 : 23 : 52",17.43698690000000, 
"16 : 23 : 53",17.43756100000000, 
"16 : 23 : 54",17.43765060000000, 
"16 : 23 : 55",17.43735120000000, 
"16 : 23 : 56",17.43797490000000, 
"16 : 23 : 57",17.43806070000000, 
"16 : 23 : 58",17.43893620000000, 
"16 : 23 : 59",17.43922610000000, 
"16 : 24 : 00",17.43915170000000, 
"16 : 24 : 01",17.43967050000000, 
"16 : 24 : 02",17.44056320000000, 
"16 : 24 : 03",17.44006340000000, 
"16 : 24 : 04",17.44006910000000, 
"16 : 24 : 05",17.44024460000000, 
"16 : 24 : 06",17.44039340000000, 
"16 : 24 : 07",17.44062040000000, 
"16 : 24 : 08",17.44063180000000, 
"16 : 24 : 09",17.44083590000000, 
"16 : 24 : 10",17.44085880000000, 
"16 : 24 : 11",17.44174000000000, 
"16 : 24 : 12",17.44123640000000, 
"16 : 24 : 13",17.44101900000000, 
"16 : 24 : 14",17.44157400000000, 
"16 : 24 : 15",17.44126120000000, 
"16 : 24 : 16",17.44144630000000, 
"16 : 24 : 17",17.44174000000000, 
"16 : 24 : 18",17.44192310000000, 
"16 : 24 : 19",17.44249150000000, 
"16 : 24 : 20",17.44310950000000, 
"16 : 24 : 21",17.44284430000000, 
"16 : 24 : 22",17.44330970000000, 
"16 : 24 : 23",17.44377510000000, 
"16 : 24 : 24",17.44363400000000, 
"16 : 24 : 25",17.44322390000000, 
"16 : 24 : 26",17.44350240000000, 
"16 : 24 : 27",17.44383230000000, 
"16 : 24 : 28",17.44428440000000, 
"16 : 24 : 29",17.44429960000000, 
"16 : 24 : 30",17.44468680000000, 
"16 : 24 : 31",17.44484710000000, 
"16 : 24 : 32",17.44512930000000, 
"16 : 24 : 33",17.44519800000000, 
"16 : 24 : 34",17.44552040000000, 
"16 : 24 : 35",17.44509310000000, 
"16 : 24 : 36",17.44522090000000, 
"16 : 24 : 37",17.44578550000000, 
"16 : 24 : 38",17.44637870000000, 
"16 : 24 : 39",17.44655790000000, 
"16 : 24 : 40",17.44661520000000, 
"16 : 24 : 41",17.44632530000000, 
"16 : 24 : 42",17.44662280000000, 
"16 : 24 : 43",17.44687270000000, 
"16 : 24 : 44",17.44723320000000, 
"16 : 24 : 45",17.44725600000000, 
"16 : 24 : 46",17.44717020000000, 
"16 : 24 : 47",17.44753450000000, 
"16 : 24 : 48",17.44836040000000, 
"16 : 24 : 49",17.44829550000000, 
"16 : 24 : 50",17.44834890000000, 
"16 : 24 : 51",17.44806860000000, 
"16 : 24 : 52",17.44844240000000, 
"16 : 24 : 53",17.44876860000000, 
"16 : 24 : 54",17.44900320000000, 
"16 : 24 : 55",17.44946860000000, 
"16 : 24 : 56",17.44886770000000, 
"16 : 24 : 57",17.44950480000000, 
"16 : 24 : 58",17.44955440000000, 
"16 : 24 : 59",17.44980230000000, 
"16 : 25 : 00",17.45007700000000, 
"16 : 25 : 01",17.45019720000000, 
"16 : 25 : 02",17.45081130000000, 
"16 : 25 : 03",17.45060340000000, 
"16 : 25 : 04",17.45053100000000, 
"16 : 25 : 05",17.45070260000000, 
"16 : 25 : 06",17.45102110000000, 
"16 : 25 : 07",17.45096960000000, 
"16 : 25 : 08",17.45118140000000, 
"16 : 25 : 09",17.45133390000000, 
"16 : 25 : 10",17.45155520000000, 
"16 : 25 : 11",17.45186610000000, 
"16 : 25 : 12",17.45209310000000, 
"16 : 25 : 13",17.45206450000000, 
"16 : 25 : 14",17.45234100000000, 
"16 : 25 : 15",17.45260420000000, 
"16 : 25 : 16",17.45307350000000, 
"16 : 25 : 17",17.45326990000000, 
"16 : 25 : 18",17.45275110000000, 
"16 : 25 : 19",17.45300860000000, 
"16 : 25 : 20",17.45331380000000, 
"16 : 25 : 21",17.45386500000000, 
